,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
212749,1303503,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",26-AUG-20,0.0,0.0,1,1.0,0.0,White,Unknown,1,Pornography/Obscene Material,0.0,Residence/Home,"Anti-Multiple Religions, Group",Society/Public,S,S
212750,1303530,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-JUN-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
212751,1303538,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",01-APR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Rape,1.0,Other/Unknown,"Anti-Multiple Religions, Group",Individual,S,S
212752,1303539,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-AUG-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel/Etc.,"Anti-Multiple Religions, Group",Individual,S,S
212753,1303546,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-APR-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
212754,1342096,2020,LA0100200,Lake Charles,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",13-SEP-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Burglary/Breaking & Entering;Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Business;Individual,M,S
212755,1303346,2020,LA0160100,Mansfield,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",05-AUG-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
212756,1303347,2020,LA0160100,Mansfield,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",18-SEP-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
212757,1342102,2020,LA0160100,Mansfield,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",12-DEC-20,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Society/Public,S,S
212758,1342113,2020,LA0160100,Mansfield,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",21-OCT-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
212759,1342116,2020,LA0160100,Mansfield,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",02-OCT-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Male,Individual,S,S
212760,1346744,2020,LA0170200,Baton Rouge,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",09-NOV-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
212761,1302860,2020,LA0180000,East Carroll,,County,LA,Louisiana,West South Central,South,8D,"Non-MSA counties under 10,000",26-DEC-20,0.0,0.0,1,0.0,1.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Convenience Store,Anti-Mental Disability,Society/Public,S,S
212762,1303430,2020,LA0270200,Jennings,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",09-SEP-20,2.0,0.0,0,,,Unknown,Unknown,3,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Parking/Drop Lot/Garage,Anti-Lesbian (Female),Business;Individual,M,S
212763,1303011,2020,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-MAY-20,2.0,0.0,1,1.0,0.0,White,Unknown,3,Pornography/Obscene Material;Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual;Society/Public,M,S
212764,1303085,2020,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-NOV-20,0.0,0.0,1,0.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Unknown,S,S
212765,1303088,2020,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-AUG-20,0.0,1.0,1,0.0,1.0,White,Unknown,1,Simple Assault,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
212766,1303093,2020,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",03-SEP-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
212767,1303097,2020,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",21-AUG-20,2.0,0.0,4,4.0,0.0,Black or African American,Unknown,2,Aggravated Assault,2.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
212768,1303101,2020,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",12-OCT-20,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Unknown,1,Pornography/Obscene Material,0.0,Residence/Home,Anti-Jewish,Society/Public,S,S
212769,1303191,2020,LA0310000,Lincoln,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",04-OCT-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
212770,1303194,2020,LA0310000,Lincoln,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",18-SEP-20,0.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Eastern Orthodox (Russian, Greek, Other)",Government,S,S
212771,1320804,2020,LA0330000,Madison,,County,LA,Louisiana,West South Central,South,8D,"Non-MSA counties under 10,000",16-FEB-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
212772,1303499,2020,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",20-JAN-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
212773,1347656,2020,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",21-OCT-20,0.0,0.0,2,2.0,0.0,Black or African American,Unknown,1,Shoplifting,0.0,Department/Discount Store,"Anti-Multiple Religions, Group",Business,S,S
212774,1347658,2020,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",07-OCT-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
212775,1347659,2020,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",29-AUG-20,1.0,0.0,0,,,Unknown,Unknown,1,Aggravated Assault,1.0,Other/Unknown,"Anti-Multiple Religions, Group",Individual,S,S
212776,1347663,2020,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",25-JAN-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Multiple Religions, Group",Business,S,S
212777,1347668,2020,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",12-DEC-20,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Religions, Group",Society/Public,S,S
212778,1347680,2020,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",13-OCT-20,0.0,1.0,1,0.0,1.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Atheism/Agnosticism,Individual,S,S
212779,1303365,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",05-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
212780,1303382,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",02-JAN-20,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Religions, Group",Society/Public,S,S
212781,1303419,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",06-SEP-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
212782,1303420,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",13-JUN-20,0.0,1.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
212783,1303424,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-APR-20,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
212784,1303425,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-MAY-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
212785,1303426,2020,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-DEC-20,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Drug/Narcotic Violations;Weapon Law Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,M,S
212786,864479,2020,LA0400100,Alexandria,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",16-MAY-20,1.0,0.0,4,2.0,2.0,Multiple,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American;Anti-Gay (Male),Individual,S,M
212787,1302993,2020,LA0470000,St. James,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",24-JUN-20,0.0,0.0,0,,,Unknown,Unknown,1,Weapon Law Violations,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Society/Public,S,S
212788,1302994,2020,LA0470000,St. James,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",11-AUG-20,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Sikh,Society/Public,M,S
212789,1303284,2020,LA0480000,St. John the Baptist,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",06-JUN-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
212790,1303285,2020,LA0480000,St. John the Baptist,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",01-JUN-20,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,M,S
212791,1303128,2020,LA0550000,Terrebonne,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",07-OCT-20,0.0,1.0,2,0.0,2.0,White,Unknown,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
212792,1037579,2020,LA0590000,Washington,,County,LA,Louisiana,West South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",19-SEP-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Not Specified,1.0,Residence/Home,Anti-White,Individual,S,S
212793,1346747,2020,LA0590000,Washington,,County,LA,Louisiana,West South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",12-DEC-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
212794,1346748,2020,LA0590000,Washington,,County,LA,Louisiana,West South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",14-DEC-20,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Not Specified,1.0,Residence/Home,Anti-White,Individual,S,S
212795,1303509,2020,LA0610100,Port Allen,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",05-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
212796,1346749,2020,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",24-OCT-20,1.0,0.0,2,2.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
212797,1346750,2020,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",07-APR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
212798,1346751,2020,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",24-JUN-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Park/Playground,Anti-Bisexual,Individual,S,S
212799,1346752,2020,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",18-SEP-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
212800,1346754,2020,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",16-JUL-20,4.0,0.0,1,1.0,0.0,White,Unknown,4,Aggravated Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
