,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
109299,111313,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",11-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
109300,111314,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
109301,111315,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-APR-05,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,School/College,Anti-Black or African American,Government,S,S
109302,111316,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",26-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
109303,111317,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",19-MAY-05,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
109304,111318,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-MAY-05,,,1,,,White,,3,Aggravated Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
109305,111319,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",29-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
109306,111320,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",07-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
109307,111321,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",09-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
109308,111322,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-AUG-05,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
109309,111430,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
109310,111431,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-SEP-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Unknown,S,S
109311,111432,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109312,111433,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",23-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
109313,111434,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",28-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109314,111435,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",11-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
109315,111436,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-NOV-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Other/Unknown,Anti-Black or African American,Individual,S,S
109316,111437,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",13-NOV-05,,,0,,,Unknown,,4,Destruction/Damage/Vandalism of Property,4.0,Residence/Home,Anti-Black or African American,Individual,S,S
109317,111438,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
109318,111439,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",15-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109319,111440,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109320,111441,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Other,S,S
109321,111442,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109322,111443,2005,MD0030100,Baltimore County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",18-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
109323,107810,2005,MD0030400,University of Maryland:,Baltimore County,University or College,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",03-MAR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,S
109324,111444,2005,MD0030400,University of Maryland:,Baltimore County,University or College,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",06-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
109325,107811,2005,MD0030500,Towson University,,University or College,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",07-FEB-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
109326,111445,2005,MD0040200,University of Maryland:,Baltimore City,University or College,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",20-APR-05,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
109327,111446,2005,MD0070800,Westminster,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",09-DEC-05,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
109328,107812,2005,MD0080000,Cecil,,County,MD,Maryland,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",28-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109329,107813,2005,MD0080000,Cecil,,County,MD,Maryland,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",27-OCT-05,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109330,111447,2005,MD0080000,Cecil,,County,MD,Maryland,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",09-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109331,111448,2005,MD0090000,Charles,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",05-FEB-05,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-White,Individual,S,S
109332,107814,2005,MD0110000,Frederick,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",10-DEC-05,,,5,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
109333,111449,2005,MD0110300,Frederick,,City,MD,Maryland,South Atlantic,South,3,"Cities from 50,000 thru 99,999",12-MAY-05,,,1,,,Black or African American,,3,Aggravated Assault,3.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
109334,111450,2005,MD0110300,Frederick,,City,MD,Maryland,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-JUN-05,,,1,,,Unknown,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Islamic (Muslim),Individual,S,S
109335,107815,2005,MD0110400,Thurmont,,City,MD,Maryland,South Atlantic,South,6,"Cities from 2,500 thru 9,999",27-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
109336,107816,2005,MD0130000,Harford,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
109337,111451,2005,MD0130000,Harford,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
109338,111452,2005,MD0130000,Harford,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",18-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Other,S,S
109339,111453,2005,MD0130000,Harford,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",20-AUG-05,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
109340,107817,2005,MD0130300,Havre de Grace,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",11-JUN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
109341,107818,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109342,107819,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",27-JAN-05,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
109343,107820,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",31-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
109344,107821,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-MAR-05,,,1,,,White,,1,Simple Assault,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
109345,107822,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",26-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109346,107823,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",07-MAY-05,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
109347,107824,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",11-MAY-05,,,6,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
109348,107825,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",13-AUG-05,,,3,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
109349,107826,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-SEP-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109350,107827,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
109351,107828,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,"Anti-Multiple Races, Group",Government,S,S
109352,107829,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",16-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109353,107830,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",04-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
109354,107831,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",07-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109355,111454,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109356,111455,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",19-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109357,111456,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",23-JAN-05,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
109358,111457,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",29-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
109359,111458,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",01-FEB-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109360,111459,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-FEB-05,,,3,,,Black or African American,,1,Simple Assault,1.0,Field/Woods,Anti-White,Individual,S,S
109361,111460,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",09-APR-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Jewish,Individual,S,S
109362,111461,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
109363,111462,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",06-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
109364,111463,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",10-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
109365,111464,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",18-MAY-05,,,2,,,Multiple,,2,Simple Assault,2.0,Hotel/Motel/Etc.,"Anti-Multiple Races, Group",Individual,S,S
109366,111465,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",19-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
109367,111574,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",29-SEP-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
109368,111575,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-SEP-05,,,3,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
109369,111576,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",13-DEC-05,,,1,,,White,,1,Simple Assault,1.0,Liquor Store,Anti-Black or African American,Individual,S,S
109370,111577,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",18-DEC-05,,,1,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
109371,111578,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-NOV-05,,,2,,,White,,12,Destruction/Damage/Vandalism of Property,12.0,Residence/Home,Anti-Jewish,Individual,S,S
109372,111579,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",02-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
109373,111580,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",05-NOV-05,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
109374,111581,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",06-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
109375,111582,2005,MD0140100,Howard County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",09-NOV-05,,,3,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Lesbian (Female),Individual,S,S
109376,111583,2005,MD0160300,Maryland-National Capital Park Police:,Montgomery County,Other,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",14-MAY-05,,,3,,,Multiple,,1,Simple Assault,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
109377,107832,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",10-FEB-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109378,107833,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-FEB-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109379,107834,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",23-FEB-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109380,107835,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-FEB-05,,,3,,,White,,12,Destruction/Damage/Vandalism of Property,12.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
109381,107836,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",26-FEB-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
109382,107837,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-MAR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109383,107838,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",22-MAR-05,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109384,107839,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",22-MAR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109385,107840,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-MAR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Business,S,S
109386,107841,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",07-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Hispanic or Latino,Government,S,S
109387,107842,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-MAY-05,,,3,,,White,,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
109388,107843,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
109389,107844,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",10-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
109390,107845,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109391,107846,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",07-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109392,107847,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",16-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109393,107848,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",27-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
109394,107849,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",13-JUN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
109395,107850,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",15-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
109396,107851,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Multiple Religions, Group",Government,S,S
109397,107852,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",26-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
109398,107853,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Department/Discount Store,Anti-Jewish,Business,S,S
109399,107854,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",20-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
109400,107855,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",19-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Department/Discount Store,Anti-Black or African American,Business,S,S
109401,107856,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",20-AUG-05,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
109402,107857,2005,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",22-SEP-05,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Other,S,S
