,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
188403,190530,2017,CT0006400,Hartford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-APR-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,School-College/University,Anti-Jewish,Individual,S,S
188404,190532,2017,CT0006400,Hartford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",31-OCT-17,1.0,0.0,4,0.0,4.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188405,190534,2017,CT0006400,Hartford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",28-NOV-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
188406,190026,2017,CT0007700,Manchester,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-JUN-17,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
188407,190027,2017,CT0007700,Manchester,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",19-JUN-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188408,190028,2017,CT0007700,Manchester,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-MAR-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188409,190535,2017,CT0007700,Manchester,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-AUG-17,1.0,0.0,1,1.0,0.0,White,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188410,190029,2017,CT0008000,Meriden,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",13-MAY-17,1.0,0.0,1,1.0,0.0,White,Hispanic or Latino,1,Intimidation,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
188411,364720,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
188412,364791,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-MAR-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Robbery,1.0,Restaurant,Anti-Atheism/Agnosticism,Individual,S,S
188413,364840,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-AUG-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
188414,364860,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",28-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
188415,364893,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",09-JUL-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188416,364930,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-JUN-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188417,666782,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",08-OCT-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,"Anti-Multiple Races, Group",Government,S,S
188418,666787,2017,CT0008300,Middletown,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",09-OCT-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Park/Playground,Anti-White,Individual,S,S
188419,190030,2017,CT0008900,New Britain,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",28-JUN-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Individual,S,S
188420,373662,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",12-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188421,373835,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-NOV-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188422,373870,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",28-SEP-17,0.0,1.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Park/Playground,Anti-Islamic (Muslim),Individual,S,S
188423,373995,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",03-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
188424,374438,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-APR-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Islamic (Muslim),Individual,S,S
188425,374607,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",09-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
188426,374929,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",30-APR-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
188427,374970,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",03-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Shelter-Mission/Homeless,Anti-Black or African American,Business,S,S
188428,375308,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",07-MAY-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,"Anti-Multiple Races, Group",Business,S,S
188429,375976,2017,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",05-AUG-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Business,S,S
188430,688948,2017,CT0009500,New London,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",03-APR-17,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188431,364743,2017,CT0009600,New Milford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Black or African American,Individual,S,S
188432,788089,2017,CT0009900,North Branford,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",30-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Jewish,Individual,S,S
188433,364801,2017,CT0010100,North Haven,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",21-NOV-17,1.0,0.0,0,,,Unknown,Unknown,1,Identity Theft,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
188434,190031,2017,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-JUL-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
188435,1146297,2017,CT0010600,Old Saybrook,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-AUG-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
188436,1146300,2017,CT0010600,Old Saybrook,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",03-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,Purse-snatching,1.0,Restaurant,Anti-White,Individual,S,S
188437,364844,2017,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Department/Discount Store,Anti-White,Individual,S,S
188438,364867,2017,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",02-JUN-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
188439,365553,2017,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",29-SEP-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Bank/Savings and Loan,Anti-Black or African American,Individual,S,S
188440,364706,2017,CT0011900,Rocky Hill,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",22-AUG-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Department/Discount Store,Anti-Black or African American,Business,S,S
188441,982197,2017,CT0011900,Rocky Hill,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",05-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Construction Site,"Anti-Multiple Races, Group",Individual,S,S
188442,369449,2017,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",31-MAY-17,2.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
188443,1352023,2017,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188444,1352038,2017,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",01-OCT-17,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
188445,1352049,2017,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",31-OCT-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Jewish,Business,S,S
188446,1352062,2017,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-JUL-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Hotel/Motel/Etc.,Anti-Jewish,Individual,S,S
188447,1352065,2017,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-AUG-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
188448,1352131,2017,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",14-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188449,364550,2017,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",20-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,Motor Vehicle Theft,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
188450,364578,2017,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",08-FEB-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
188451,364872,2017,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",27-OCT-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
188452,373908,2017,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",04-APR-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
188453,375617,2017,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",28-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
188454,364877,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",10-FEB-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
188455,364925,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",13-JAN-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Department/Discount Store,Anti-Islamic (Muslim),Individual,S,S
188456,364940,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",21-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
188457,689068,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",30-OCT-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188458,689082,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",01-NOV-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
188459,902570,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",07-JUN-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Black or African American,Government,S,S
188460,902790,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-MAY-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188461,1086026,2017,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Amusement Park,Anti-White,Individual,S,S
188462,1316498,2017,CT0015100,Waterbury,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
188463,1016150,2017,CT0015500,West Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",15-DEC-17,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
188464,1259516,2017,CT0015800,Westport,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",24-SEP-17,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
188465,364689,2017,CT0016100,Wilton,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",20-OCT-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
188466,1259490,2017,CT0016100,Wilton,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",22-SEP-17,0.0,0.0,1,0.0,1.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Jewish,Business,S,S
188467,1259520,2017,CT0016100,Wilton,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",25-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
188468,749213,2017,CT0016300,Willimantic,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",15-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Motor Vehicle Theft,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
188469,839473,2017,CT0016400,Windsor,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",25-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188470,364591,2017,CT0016700,Woodbridge,,City,CT,Connecticut,New England,Northeast,6,"Cities from 2,500 thru 9,999",25-MAY-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Drug Store/Doctor's Office/Hospital,Anti-Jewish,Business,S,S
188471,190531,2017,CT001690X,Yale University,,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",18-AUG-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,School-College/University,Anti-Asian,Individual,S,S
188472,190533,2017,CT001690X,Yale University,,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",22-AUG-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,School-College/University,Anti-Black or African American,Individual,S,S
188473,192209,2017,CT001690X,Yale University,,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",28-FEB-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
188474,1201035,2017,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
188475,1259455,2017,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",14-MAR-17,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Asian,Society/Public,S,S
188476,1316647,2017,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",22-APR-17,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Heterosexual,Society/Public,S,S
188477,1316691,2017,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",10-OCT-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Black or African American,Other,S,S
188478,1316703,2017,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",17-NOV-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Heterosexual,Individual,S,S
188479,1316715,2017,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",16-DEC-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
188480,1316720,2017,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",24-DEC-17,2.0,0.0,0,,,Unknown,Unknown,2,Intimidation,2.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
188481,364665,2017,CTDI00300,Mohegan Tribal,,Tribal,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",02-JUN-17,3.0,0.0,1,1.0,0.0,Black or African American,Unknown,3,All Other Larceny,3.0,Gambling Facility/Casino/Race Track,Anti-White,Individual,S,S
195573,1316445,2018,CT0000700,Berlin,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",17-MAY-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Black or African American,Business,S,S
195574,1259310,2018,CT0000900,Bethel,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",22-OCT-18,1.0,0.0,0,,,Unknown,Unknown,2,Burglary/Breaking & Entering;Theft From Building,1.0,Rental Storage Facility,Anti-Mental Disability,Individual,M,S
195575,616283,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",02-JAN-18,2.0,0.0,0,0.0,0.0,Unknown,Unknown,2,Intimidation,2.0,Restaurant,Anti-Lesbian (Female),Individual,S,S
195576,616284,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",18-FEB-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
195577,616285,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",28-FEB-18,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
195578,982125,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",04-JUN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
195579,1316569,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",21-OCT-18,1.0,1.0,1,1.0,0.0,Black or African American,Unknown,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
195580,1316592,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",12-DEC-18,2.0,1.0,0,,,Unknown,Unknown,3,All Other Larceny,3.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
195581,1316594,2018,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",28-JUL-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
195582,688986,2018,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",14-OCT-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
195583,1201073,2018,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-JUL-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Cyberspace,Anti-Black or African American,Individual,S,S
195584,1259369,2018,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",02-JAN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,S
195585,1259384,2018,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-MAR-18,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
195586,1316501,2018,CT0004300,East Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",28-MAY-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
195587,1146205,2018,CT0005100,Fairfield,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",18-NOV-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Air/Bus/Train Terminal,Anti-Other Religion,Business,S,S
195588,1200960,2018,CT0005100,Fairfield,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",28-SEP-18,0.0,1.0,2,0.0,2.0,White,Unknown,1,Intimidation,1.0,Cyberspace,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
195589,902505,2018,CT0005400,Glastonbury,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",29-DEC-18,2.0,0.0,0,,,Unknown,Unknown,4,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Residence/Home,Anti-Jewish,Business;Individual,M,S
195590,1200980,2018,CT0005400,Glastonbury,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-MAY-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
