,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
203111,691881,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-APR-19,1.0,0.0,1,1.0,0.0,Asian,Multiple,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203112,691882,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",11-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
203113,691883,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
203114,691884,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203115,691885,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",02-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
203116,691886,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",05-APR-19,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203117,691887,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",25-APR-19,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
203118,691888,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
203119,691889,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",04-APR-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
203120,691890,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-APR-19,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203121,691891,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",03-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
203122,691892,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-APR-19,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
203123,691893,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-APR-19,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Aggravated Assault,2.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
203124,691894,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",18-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
203125,691895,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",20-APR-19,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
203126,691896,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
203127,691897,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",04-APR-19,1.0,0.0,1,1.0,0.0,Multiple,Hispanic or Latino,1,Simple Assault,1.0,Convenience Store,Anti-Transgender,Individual,S,S
203128,691898,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",10-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203129,691899,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",07-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Hispanic or Latino,1,Robbery,1.0,Shelter-Mission/Homeless,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203130,691900,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",08-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
203131,691901,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",15-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Grocery/Supermarket,Anti-Gay (Male),Individual,S,S
203132,691902,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",29-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Female,Individual,S,S
203133,691903,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",20-JUN-19,2.0,0.0,4,4.0,0.0,Black or African American,Unknown,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
203134,691904,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",19-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
203135,691905,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",21-JUN-19,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
203136,691906,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",19-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Specialty Store,Anti-Hispanic or Latino,Individual,S,S
203137,691907,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
203138,691908,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-JUN-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
203139,691909,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",18-JUN-19,1.0,0.0,3,3.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Transgender,Individual,S,S
203140,691910,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",05-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Restaurant,Anti-White,Individual,S,S
203141,691911,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",16-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
203142,691912,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-JUN-19,1.0,0.0,1,1.0,0.0,Multiple,Hispanic or Latino,1,Intimidation,1.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,S
203143,691913,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",02-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Restaurant,Anti-Transgender,Individual,S,S
203144,691914,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-JUN-19,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
203145,691915,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",16-JUN-19,1.0,0.0,1,1.0,0.0,Multiple,Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
203146,691916,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,S
203147,691917,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",29-JUN-19,1.0,0.0,3,3.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
203148,691918,2019,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",16-JUN-19,0.0,2.0,4,4.0,0.0,Black or African American,Unknown,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Heterosexual,Individual,S,S
203149,1159605,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",12-MAR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
203150,1159607,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",15-MAR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
203151,1159610,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",27-MAR-19,2.0,0.0,1,0.0,1.0,Black or African American,Unknown,2,Simple Assault,2.0,Air/Bus/Train Terminal,Anti-White,Individual;Law Enforcement Officer,M,S
203152,1159612,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",05-MAR-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Government,S,S
203153,1159615,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",30-JAN-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Gay (Male),Individual,S,S
203154,1159618,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",25-MAR-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Air/Bus/Train Terminal,Anti-Jewish,Government,S,S
203155,1159619,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",05-FEB-19,1.0,0.0,3,0.0,3.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Asian,Individual,S,S
203156,1159620,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",21-FEB-19,1.0,0.0,2,0.0,2.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
203157,1322218,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",16-OCT-19,1.0,0.0,1,1.0,0.0,White,Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203158,1322221,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",03-APR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203159,1322222,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",04-AUG-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
203160,1322232,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",11-MAY-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
203161,1322251,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",24-OCT-19,1.0,0.0,4,0.0,4.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
203162,1322254,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",20-MAY-19,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
203163,1322258,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",13-AUG-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Air/Bus/Train Terminal,"Anti-Multiple Religions, Group",Government,S,S
203164,1322261,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",13-JUL-19,3.0,0.0,4,3.0,1.0,Black or African American,Not Hispanic or Latino,3,Simple Assault,3.0,Air/Bus/Train Terminal,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
203165,1322285,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",25-SEP-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
203166,1322311,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",08-OCT-19,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
203167,1322312,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",25-JUL-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
203168,1322322,2019,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",28-JUL-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
211370,1327084,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",18-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Transgender,Individual,S,S
211371,1327085,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
211372,1327086,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",15-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
211373,1327087,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",04-MAR-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
211374,1327088,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Specialty Store,Anti-Hispanic or Latino,Individual,S,S
211375,1327089,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",19-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Specialty Store,Anti-Transgender,Individual,S,S
211376,1327090,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-MAR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
211377,1327091,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",21-MAR-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Robbery,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
211378,1327092,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-MAR-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
211379,1327093,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-APR-20,1.0,0.0,3,3.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
211380,1327094,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",04-APR-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
211381,1327095,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",15-APR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Shelter-Mission/Homeless,Anti-Transgender,Individual,S,S
211382,1327096,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",01-APR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
211383,1327097,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",27-APR-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Transgender,Individual,S,S
211384,1327098,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-MAY-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
211385,1327099,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",12-MAY-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
211386,1327100,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",09-MAY-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Liquor Store,Anti-Gay (Male),Individual,S,S
211387,1327101,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-MAY-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
211388,1327102,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",15-MAY-20,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Intimidation,2.0,Convenience Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
211389,1327103,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",03-MAY-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Parking/Drop Lot/Garage,Anti-Black or African American,Other,S,S
211390,1327104,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",23-JUL-20,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
211391,1327105,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",08-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
211392,1327106,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",31-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
211393,1327107,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-JUL-20,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
211394,1327108,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",20-JUL-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
211395,1327109,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",07-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
211396,1327110,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Government/Public Building,Anti-White,Individual,S,S
211397,1327111,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",18-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
211398,1327112,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-JUL-20,1.0,0.0,2,2.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
211399,1327113,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",04-JUL-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Transgender,Individual,S,S
211400,1327114,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-AUG-20,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
211401,1327115,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",10-AUG-20,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
211402,1327116,2020,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",23-AUG-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
