,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
179611,179575,2015,SC0440000,Union,,County,SC,South Carolina,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",06-AUG-15,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
179612,179576,2015,SC0450100,Hemingway,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",30-OCT-15,,,1,,,Unknown,,1,Shoplifting,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
185821,185772,2016,SC0010000,Abbeville,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",26-FEB-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
185822,185773,2016,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",26-JUN-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
185823,185774,2016,SC0050000,Bamberg,,County,SC,South Carolina,South Atlantic,South,8D,"Non-MSA counties under 10,000",07-DEC-16,0.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Theft From Building,0.0,Other/Unknown,Anti-Sikh,Government,S,S
185824,185775,2016,SC0060300,Blackville,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",29-JAN-16,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Sikh,Individual,S,S
185825,185776,2016,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",17-JUN-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
185826,185777,2016,SC0100400,Folly Beach,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",21-APR-16,0.0,0.0,3,3.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Construction Site,Anti-Black or African American,Individual,S,S
185827,185778,2016,SC0100400,Folly Beach,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",10-JUL-16,1.0,0.0,2,1.0,0.0,Multiple,Unknown,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
185828,185779,2016,SC0101200,Trident Technical College,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",09-NOV-16,0.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-College/University,"Anti-Multiple Races, Group",Government,S,S
185829,185780,2016,SC0120100,Chester,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",04-AUG-16,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
185830,185781,2016,SC0130000,Chesterfield,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",16-SEP-16,0.0,0.0,4,4.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,S
185831,185782,2016,SC0130500,Pageland,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",30-JUN-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
185832,185783,2016,SC0150300,Cottageville,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",24-SEP-16,0.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Grocery/Supermarket,Anti-White,Business,S,S
185833,185784,2016,SC0160000,Darlington,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",02-APR-16,1.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
185834,185785,2016,SC0200000,Fairfield,,County,SC,South Carolina,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",18-APR-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Counterfeiting/Forgery,1.0,Residence/Home,"Anti-Eastern Orthodox (Russian, Greek, Other)",Individual,S,S
185835,185786,2016,SC0210100,Florence,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",16-APR-16,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
185836,185787,2016,SC0220000,Georgetown,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",26-FEB-16,1.0,0.0,2,2.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
185837,185788,2016,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",31-DEC-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Shoplifting,1.0,Specialty Store,Anti-White,Individual,S,S
185838,185789,2016,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",09-JUL-16,0.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
185839,185790,2016,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",13-JUN-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
185840,185791,2016,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",27-NOV-16,1.0,0.0,3,3.0,0.0,White,Multiple,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
185841,185792,2016,SC0230500,Simpsonville,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",27-JUN-16,1.0,0.0,1,0.0,0.0,Unknown,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
185842,185793,2016,SC0260400,Horry County Police Department,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",07-APR-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
185843,185794,2016,SC0260400,Horry County Police Department,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-APR-16,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
185844,185795,2016,SC0260400,Horry County Police Department,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",01-DEC-16,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Other Religion,Individual,S,S
185845,185796,2016,SC0260700,North Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",10-DEC-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
185846,185797,2016,SC0261000,Coastal Carolina University,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",05-NOV-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,School-College/University,Anti-Mental Disability,Individual,S,S
185847,185798,2016,SC0280000,Kershaw,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",21-NOV-16,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Sikh,Individual,S,S
185848,185799,2016,SC0390600,Clemson University,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",05-OCT-16,1.0,0.0,4,2.0,2.0,White,Unknown,1,Simple Assault,1.0,School-College/University,Anti-Black or African American,Individual,S,S
185849,185800,2016,SC0420000,Spartanburg,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-FEB-16,0.0,0.0,1,1.0,0.0,White,Hispanic or Latino,1,Drug Equipment Violations,0.0,Parking/Drop Lot/Garage,"Anti-Eastern Orthodox (Russian, Greek, Other)",Society/Public,S,S
185850,185801,2016,SC0430000,Sumter,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",20-MAY-16,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
192909,358633,2017,SC0010000,Abbeville,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",08-SEP-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
192910,365723,2017,SC0010100,Abbeville,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",30-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
192911,358611,2017,SC0050000,Bamberg,,County,SC,South Carolina,South Atlantic,South,8D,"Non-MSA counties under 10,000",15-FEB-17,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Sikh,Individual,S,S
192912,358634,2017,SC0050000,Bamberg,,County,SC,South Carolina,South Atlantic,South,8D,"Non-MSA counties under 10,000",14-MAR-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Stolen Property Offenses,1.0,Residence/Home,Anti-Sikh,Individual,S,S
192913,875664,2017,SC0050000,Bamberg,,County,SC,South Carolina,South Atlantic,South,8D,"Non-MSA counties under 10,000",10-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Sikh,Individual,S,S
192914,1186551,2017,SC0050000,Bamberg,,County,SC,South Carolina,South Atlantic,South,8D,"Non-MSA counties under 10,000",11-DEC-17,0.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Buddhist,Other,S,S
192915,362335,2017,SC0050200,Denmark,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",09-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
192916,362371,2017,SC0050200,Denmark,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",13-OCT-17,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192917,402406,2017,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",08-NOV-17,2.0,0.0,0,,,Unknown,Unknown,2,Intimidation,2.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
192918,487976,2017,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",20-MAR-17,2.0,0.0,0,,,Unknown,Unknown,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
192919,553867,2017,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",14-AUG-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
192920,487947,2017,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",17-AUG-17,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Black or African American,Government,S,S
192921,487957,2017,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",19-AUG-17,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Convenience Store,Anti-Black or African American,Business,S,S
192922,487961,2017,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-AUG-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Community Center,Anti-Black or African American,Business,S,S
192923,487969,2017,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-AUG-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Business,S,S
192924,362358,2017,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",06-JAN-17,1.0,0.0,0,,,Unknown,Unknown,1,False Pretenses/Swindle/Confidence Game,1.0,Residence/Home,Anti-Sikh,Individual,S,S
192925,362386,2017,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",07-MAR-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
192926,487946,2017,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",27-SEP-17,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-White,Individual,S,S
192927,597524,2017,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",02-JUN-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,All Other Larceny;Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,M,S
192928,597537,2017,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",02-MAY-17,0.0,2.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
192929,487955,2017,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",12-SEP-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192930,1027231,2017,SC0100100,Charleston,,City,SC,South Carolina,South Atlantic,South,2,"Cities from 100,000 thru 249,999",15-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
192931,677672,2017,SC0100700,Sullivans Island,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",17-APR-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Protestant,Government,S,S
192932,487999,2017,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,2,"Cities from 100,000 thru 249,999",21-NOV-17,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
192933,358649,2017,SC0100900,Medical University of South Carolina,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",27-FEB-17,1.0,0.0,3,3.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
192934,358646,2017,SC0101100,The Citadel,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",09-MAY-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School-College/University,Anti-Black or African American,Government,S,S
192935,358674,2017,SC0120100,Chester,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",17-JAN-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Convenience Store,Anti-White,Individual,S,S
192936,688653,2017,SC0130000,Chesterfield,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-FEB-17,0.0,0.0,6,6.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-White,Society/Public,S,S
192937,875681,2017,SC0130000,Chesterfield,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",06-MAY-17,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-White,Society/Public,S,S
192938,875684,2017,SC0130000,Chesterfield,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",09-APR-17,1.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192939,875688,2017,SC0130000,Chesterfield,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-APR-17,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Society/Public,S,S
192940,1320978,2017,SC0140000,Clarendon,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-DEC-17,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
192941,373554,2017,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",07-NOV-17,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Statutory Rape,1.0,Residence/Home,Anti-White,Individual,S,S
192942,375190,2017,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",19-JUN-17,1.0,0.0,1,1.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192943,677606,2017,SC0160200,Hartsville,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",01-SEP-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
192944,1320929,2017,SC0160200,Hartsville,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",07-NOV-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Military Installation,Anti-White,Government,S,S
192945,907164,2017,SC0170000,Dillon,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",20-OCT-17,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Weapon Law Violations,0.0,School-Elementary/Secondary,Anti-Black or African American,Society/Public,S,S
192946,358667,2017,SC0180100,St. George,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",14-AUG-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Restaurant,Anti-White,Individual,S,S
192947,358662,2017,SC0200100,Winnsboro,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",23-JUN-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
192948,521333,2017,SC0200100,Winnsboro,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",28-JUL-17,1.0,0.0,0,,,Unknown,Unknown,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
192949,488036,2017,SC0220000,Georgetown,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",02-OCT-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,False Pretenses/Swindle/Confidence Game,1.0,Residence/Home,Anti-Sikh,Individual,S,S
192950,358686,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",24-JAN-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Stolen Property Offenses,0.0,Grocery/Supermarket,Anti-Black or African American,Business,S,S
192951,358688,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",25-JAN-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192952,358690,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",25-AUG-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,S
192953,358694,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",08-MAR-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,School-College/University,Anti-Black or African American,Society/Public,S,S
192954,358696,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",27-MAR-17,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Residence/Home,Anti-White,Individual,S,S
192955,488320,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",14-APR-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Burglary/Breaking & Entering,1.0,Hotel/Motel/Etc.,Anti-White,Individual,S,S
192956,488346,2017,SC0220100,Andrews,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",08-MAY-17,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
192957,1279831,2017,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",12-OCT-17,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Government,S,S
192958,488037,2017,SC0230200,Greenville,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",19-SEP-17,0.0,1.0,3,0.0,3.0,White,Unknown,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Bisexual,Individual,S,S
192959,488041,2017,SC0230200,Greenville,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",15-JUL-17,1.0,0.0,2,0.0,2.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
192960,368785,2017,SC0240000,Greenwood,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",03-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
192961,688678,2017,SC0250000,Hampton,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",27-SEP-17,0.0,1.0,2,0.0,2.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Gay (Male),Individual,S,S
192962,597590,2017,SC0260600,Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",26-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Hotel/Motel/Etc.,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
192963,1027239,2017,SC0300000,Laurens,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",13-APR-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
192964,1266945,2017,SC0300000,Laurens,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",13-OCT-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Weapon Law Violations,0.0,Department/Discount Store,Anti-Black or African American,Society/Public,S,S
192965,1279891,2017,SC0300100,Laurens,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",04-NOV-17,0.0,1.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
192966,657794,2017,SC0320200,Cayce,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",09-MAY-17,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
192967,657822,2017,SC0320200,Cayce,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",02-MAY-17,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
192968,657826,2017,SC0320200,Cayce,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",01-MAY-17,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Drug/Narcotic Violations,0.0,School-Elementary/Secondary,Anti-Black or African American,Society/Public,S,S
192969,358746,2017,SC0320700,Irmo,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",08-SEP-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
192970,362366,2017,SC0321700,Lexington County Medical Center,,Other,SC,South Carolina,South Atlantic,South,9D,"MSA counties under 10,000",30-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
